OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1985459,LOP240225000103,311 9TH AV,9TH AV,602L,TRESPASS:,1708827438000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,02/25/24  2:17:18 AM,1708849710000,19,3,2
1985460,LOP240225000105,27TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1708827636000,"[-122.2679247, 37.816185]",6051016,2124475,C,08X,CCD3,02/25/24  2:20:36 AM,1708828127000,8,2,1
1985461,LOP240225000106,45TH ST&MARKET ST,ST&MARKET ST,415GS,415 GUNSHOTS,1708827700000,"[-122.2729803, 37.8344633]",6049682,2131157,C,10Y,CCD1,02/25/24  2:21:40 AM,1708830096000,10,2,1
1985462,LOP240225000107,1608 103RD AV,103RD AV,901,VEHICLE COLLISION/PR,1708827744000,"[-122.1660138, 37.7413356]",6079964,2096685,C,32X,CCD7,02/25/24  2:22:24 AM,1708828564000,32,5,3
1985463,LOP240225000108,6781 SKYVIEW DR,SKYVIEW DR,945A,AMBULANCE REQUESTED,1708827844000,"[-122.1609504, 37.7784969]",6081668,2110188,C,25Y,CCD6,02/25/24  2:24:04 AM,1708827845000,25,4,2
1985464,LOP240225000109,AUSEON AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415C,415 UNKNOWN,1708827962000,"[-122.1763428, 37.7522505]",6077049,2100712,P,34X,CCD7,02/25/24  2:26:02 AM,1708827980000,34,5,3
1985465,LOP240225000110,W GRAND AV&MARITIME ST,GRAND AV&MARITIME ST,SIDESH,SIDESHOW,1708828018000,"[-122.3004863, 37.8226199]",6041657,2126997,C,05Y,CCD3,02/25/24  2:26:58 AM,1708828077000,5,1,1
1985466,LOP240225000112,6945 FRESNO ST,FRESNO ST,243E,BATTERY ON CO-HABITA,1708828073000,"[-122.1811455, 37.7658995]",6075750,2105706,C,30X,CCD6,02/25/24  2:27:53 AM,1708846994000,30,5,3
1985467,LOP240225000113,3418 E 18TH ST,E 18TH ST,415C,415 UNKNOWN,1708828303000,"[-122.2212457, 37.7811781]",6064263,2111479,C,23X,CCD5,02/25/24  2:31:43 AM,1708837643000,23,4,2
1985468,LOP240225000114,W GRAND AV&MARITIME ST,GRAND AV&MARITIME ST,SIDESH,SIDESHOW,1708828343000,"[-122.3004863, 37.8226199]",6041657,2126997,C,05Y,CCD3,02/25/24  2:32:23 AM,1708828487000,5,1,1
1985469,LOP240225000115,1755 EMBARCADERO,EMBARCADERO,918,PERSON SCREAMING,1708828525000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,02/25/24  2:35:25 AM,1708833246000,19,3,2
1985470,LOP240225000116,3112 35TH AV,35TH AV,243E,BATTERY ON CO-HABITA,1708828585000,"[-122.205136, 37.7909957]",6068983,2114968,C,24Y,CCD4,02/25/24  2:36:25 AM,1708836639000,24,4,2
1985471,LOP240225000118,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1708828790000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,02/25/24  2:39:50 AM,1708828791000,7,1,1
1985472,LOP240225000119,65TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,415TH,415 THREATS,1708828859000,"[-122.2603971, 37.851072]",6053429,2137135,C,11X,CCD1,02/25/24  2:40:59 AM,1708834964000,11,2,1
1985473,LOP240225000120,18 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1708829148000,"[-122.2570753, 37.7987154]",6054030,2118056,C,19X,CCD2,02/25/24  2:45:48 AM,1708835512000,19,3,2
1985474,LOP240225000121,27TH ST&BROADWAY,ST&BROADWAY,SIDESH,SIDESHOW,1708829164000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,02/25/24  2:46:04 AM,1708832251000,8,2,1
1985475,LOP240225000122,1421 19TH AV,19TH AV,245,ASSAULT W/DEADLY WEA,1708829198000,"[-122.240935, 37.786671]",6058611,2113584,C,19X,CCD2,02/25/24  2:46:38 AM,1708841008000,19,3,2
1985476,LOP240225000123,8755 FONTAINE ST,FONTAINE ST,415SS,415 SHOT SPOTTER GUN,1708829270000,"[-122.1514493, 37.7625507]",6084311,2104334,C,35X,CCD7,02/25/24  2:47:50 AM,1708836983000,35,5,3
1985477,LOP240225000124,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1708829578000,"[-122.2311758, 37.7991891]",6061515,2118089,C,30X,CCD2,02/25/24  2:52:58 AM,1708844205000,30,5,3
1985478,LOP240225000125,34TH AV&FARNAM ST,AV&FARNAM ST,SIDESH,SIDESHOW,1708829693000,"[-122.2234472, 37.7774707]",6063602,2110141,C,23X,CCD5,02/25/24  2:54:53 AM,1708830693000,23,4,2
1985479,LOP240225000129,23RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,23103,RECKLESS DRIVING,1708829791000,"[-122.2359476, 37.7834127]",6060030,2112371,C,19X,CCD2,02/25/24  2:56:31 AM,1708831862000,19,3,2
1985480,LOP240225000130,1411 E 31ST ST,E 31ST ST,VICTIM,VICTIM,1708829854000,"[-122.2311758, 37.7991891]",6061515,2118089,C,17Y,CCD2,02/25/24  2:57:34 AM,1708831823000,17,3,2
1985481,LOP240225000111,W GRAND AV&WAKE AV,GRAND AV&WAKE AV,SIDESH,SIDESHOW,1708828061000,"[-122.3003075, 37.8228122]",6041710,2127066,C,07X,CCD3,02/25/24  2:27:41 AM,1708829967000,7,1,1
1985482,LOP240225000132,1510 29TH AV,29TH AV,912,SUSPICIOUS PERSON,1708830024000,"[-122.2289836, 37.7795239]",6062016,2110918,P,20X,CCD5,02/25/24  3:00:24 AM,1708830024000,20,3,2
1985483,LOP240225000134,9000 D ST,D ST,415SS,415 SHOT SPOTTER GUN,1708830265000,"[-122.1795149, 37.7474973]",6076101,2098998,C,33X,CCD7,02/25/24  3:04:25 AM,1708839981000,33,5,3
1985484,LOP240225000133,979 45TH ST,45TH ST,273_6,VIOLATION OF COURT O,1708830263000,"[-122.2752145, 37.8347675]",6049039,2131280,C,10Y,CCD1,02/25/24  3:04:23 AM,1708845440000,10,2,1
1985485,LOP240225000135,11255 ELVESSA ST,ELVESSA ST,945A,AMBULANCE REQUESTED,1708830397000,"[-122.1262941, 37.7477741]",6091488,2098827,C,35Y,CCD7,02/25/24  3:06:37 AM,1708830398000,35,5,3
1985486,LOP240225000136,6623 BANCROFT AV,BANCROFT AV,5150,MENTALLY ILL,1708830414000,"[-122.1826525, 37.7696494]",6075339,2107079,P,30X,CCD6,02/25/24  3:06:54 AM,1708830414000,30,5,3
1985487,LOP240225000137,285 NEWTON AV,NEWTON AV,415TH,415 THREATS,1708830426000,"[-122.2486886, 37.8014]",6056471,2118988,P,15X,CCD2,02/25/24  3:07:06 AM,1708830427000,15,3,2
1985488,LOP240225000138,1389 JEFFERSON ST,JEFFERSON ST,647,DISORDERLY CONDUCT,1708830562000,"[-122.2749135, 37.8056751]",6048925,2120687,C,03Y,CCD3,02/25/24  3:09:22 AM,1708839801000,3,1,1
1985489,LOP240225000128,6623 BANCROFT AV,BANCROFT AV,945A,AMBULANCE REQUESTED,1708829772000,"[-122.1826525, 37.7696494]",6075339,2107079,C,30X,CCD6,02/25/24  2:56:12 AM,1708829772000,30,5,3
1985490,LOP240225000127,134 E 16TH ST,E 16TH ST,484LP,STOLEN LICENSE PLATE,1708829768000,"[-122.2552435, 37.7995694]",6054565,2118357,P,19X,CCD2,02/25/24  2:56:08 AM,1708829774000,19,3,2
1985505,LOP240225000139,29TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1708830814000,"[-122.2291136, 37.7793078]",6061977,2110840,C,20X,CCD5,02/25/24  3:13:34 AM,1708832912000,20,3,2
1985506,LOP240225000140,5922 CAMDEN ST,CAMDEN ST,20002,HIT & RUN (PROPERTY,1708830925000,"[-122.1851617, 37.7753131]",6074651,2109154,P,29X,CCD6,02/25/24  3:15:25 AM,1708858793000,29,5,3
1985507,LOP240225000141,2701 TELEGRAPH AV,TELEGRAPH AV,415E,LOUD MUSIC,1708830935000,"[-122.267988, 37.8162225]",6050998,2124489,C,08X,CCD3,02/25/24  3:15:35 AM,1708832452000,8,2,1
1985508,LOP240225000142,27TH ST&BROADWAY,ST&BROADWAY,INFO,BEAT INFORMATION,1708830996000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,02/25/24  3:16:36 AM,1708831017000,8,2,1
1985509,LOP240225000143,FOOTHILL BLVD&HIGH ST,BLVD&HIGH ST,976,CAR STOP,1708831111000,"[-122.2118002, 37.7746848]",6066949,2109065,C,23X,CCD5,02/25/24  3:18:31 AM,1708832404000,23,4,2
1985510,LOP240225000144,1625 MYRTLE ST,MYRTLE ST,970B,AUTO BLOCKING DRIVEW,1708831169000,"[-122.2813909, 37.810291]",6047086,2122403,C,05X,CCD3,02/25/24  3:19:29 AM,1708852646000,5,1,1
1985511,LOP240225000145,54TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,976,CAR STOP,1708831235000,"[-122.205513, 37.7679255]",6068721,2106571,C,27Y,CCD5,02/25/24  3:20:35 AM,1708833134000,27,4,3
1985512,LOP240225000126,1500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SIDESH,SIDESHOW,1708829716000,"[-122.2451813, 37.7890062]",6057400,2114457,C,19X,CCD2,02/25/24  2:55:16 AM,1708832162000,19,3,2
1985513,LOP240225000147,5234 FOOTHILL BLVD,FOOTHILL BLVD,211,ROBBERY,1708831507000,"[-122.2022278, 37.7726919]",6069702,2108289,C,27X,CCD4,02/25/24  3:25:07 AM,1708849767000,27,4,3
1985514,LOP240225000148,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SIDESH,SIDESHOW,1708831712000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD6,02/25/24  3:28:32 AM,1708831850000,26,4,3
1985515,LOP240225000149,INTERNATIONAL BLVD&SEMINARY AV,BLVD&SEMINARY AV,SIDESH,SIDESHOW,1708831767000,"[-122.199549, 37.7651137]",6070426,2105516,C,26Y,CCD5,02/25/24  3:29:27 AM,1708834386000,26,4,3
1985516,LOP240225000150,2618 RITCHIE ST,RITCHIE ST,415E,LOUD MUSIC,1708831884000,"[-122.1704175, 37.7627449]",6078830,2104502,C,30Y,CCD6,02/25/24  3:31:24 AM,1708839072000,30,5,3
1985517,LOP240225000151,1320 107TH AV,107TH AV,243E,BATTERY ON CO-HABITA,1708832014000,"[-122.1674098, 37.7372644]",6079534,2095210,C,32X,CCD7,02/25/24  3:33:34 AM,1708844042000,32,5,3
1985518,LOP240225000153,3045 56TH AV,56TH AV,918,PERSON SCREAMING,1708832570000,"[-122.1882429, 37.7768979]",6073771,2109747,C,29X,CCD6,02/25/24  3:42:50 AM,1708835820000,29,5,3
1985519,LOP240225000154,58TH ST&TELEGRAPH AV,ST&TELEGRAPH AV,242,BATTERY,1708832576000,"[-122.2613961, 37.8439786]",6053092,2134558,C,11X,CCD1,02/25/24  3:42:56 AM,1708833221000,11,2,1
1985520,LOP240225000155,612 17TH ST,17TH ST,215,CARJACKING,1708832948000,"[-122.273898, 37.8077999]",6049233,2121455,C,04X,CCD3,02/25/24  3:49:08 AM,1708841039000,4,1,1
1985521,LOP240225000156,NB 98TH OFFRP AV&NB I880,98TH OFFRP AV&NB I880,415C,415 UNKNOWN,1708833356000,"[-122.1861124, 37.7290847]",6074073,2092329,C,31Z,CCD7,02/25/24  3:55:56 AM,1708833388000,31,5,3
1985522,LOP240225000157,8755 FONTAINE ST,FONTAINE ST,415SS,415 SHOT SPOTTER GUN,1708833388000,"[-122.1514493, 37.7625507]",6084311,2104334,C,35X,CCD7,02/25/24  3:56:28 AM,1708833476000,35,5,3
1985523,LOP240225000158,98TH AV&EMPIRE RD,AV&EMPIRE RD,SIDESH,SIDESHOW,1708833750000,"[-122.1916281, 37.730434]",6072487,2092849,C,31Y,CCD7,02/25/24  4:02:30 AM,1708835610000,31,5,3
1985524,LOP240225000159,98TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,SIDESH,SIDESHOW,1708833756000,"[-122.1705299, 37.7443563]",6078678,2097808,C,33X,CCD7,02/25/24  4:02:36 AM,1708833792000,33,5,3
1985525,LOP240225000160,5838 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1708833941000,"[-122.1999948, 37.7653902]",6070299,2105619,C,27Y,CCD5,02/25/24  4:05:41 AM,1708847040000,27,4,3
1985526,LOP240225000161,7327 RUDSDALE,RUDSDALE,415SS,415 SHOT SPOTTER GUN,1708834232000,"[-122.18897, 37.7578906]",6073436,2102831,C,26Y,CCD7,02/25/24  4:10:32 AM,1708836970000,26,4,3
1985527,LOP240225000162,612 17TH ST,17TH ST,245,ASSAULT W/DEADLY WEA,1708834260000,"[-122.273898, 37.8077999]",6049233,2121455,C,04X,CCD3,02/25/24  4:11:00 AM,1708834298000,4,1,1
1985528,LOP240225000163,6623 BANCROFT AV,BANCROFT AV,243E,BATTERY ON CO-HABITA,1708834436000,"[-122.1826525, 37.7696494]",6075339,2107079,C,30X,CCD6,02/25/24  4:13:56 AM,1708835310000,30,5,3
1985529,LOP240225000164,14TH ST&CASTRO ST,ST&CASTRO ST,20001,HIT & RUN RESULTING,1708834597000,"[-122.2771355, 37.8066635]",6048290,2121059,C,03Y,CCD3,02/25/24  4:16:37 AM,1708838298000,3,1,1
1985530,LOP240225000166,1609 78TH AV,78TH AV,933R,ALARM-RINGER,1708834730000,"[-122.1800763, 37.7597812]",6076019,2103473,P,30X,CCD6,02/25/24  4:18:50 AM,1708834731000,30,5,3
1985531,LOP240225000165,699 BELLEVUE AV,BELLEVUE AV,415E,LOUD MUSIC,1708834630000,"[-122.259488, 37.8098122]",6053409,2122109,C,14X,CCD3,02/25/24  4:17:10 AM,1708834717000,14,2,2
1985532,LOP240225000169,CAMPBELL ST&W GRAND AV,ST&W GRAND AV,913TH,SUICIDE THREATS,1708834843000,"[-122.2908946, 37.8174619]",6044391,2125066,C,05Y,CCD3,02/25/24  4:20:43 AM,1708837176000,5,1,1
1985533,LOP240225000167,1055 8TH ST,8TH ST,CODE7,SUBJECT ARMED WITH W,1708834758000,"[-122.2858209, 37.8043211]",6045765,2120254,C,02X,CCD3,02/25/24  4:19:18 AM,1708854609000,2,1,1
1985534,LOP240225000170,1609 78TH AV,78TH AV,215,CARJACKING,1708834907000,"[-122.1800763, 37.7597812]",6076019,2103473,C,30X,CCD6,02/25/24  4:21:47 AM,1708835297000,30,5,3
1985535,LOP240225000171,9700 B ST,B ST,415GS,415 GUNSHOTS,1708835043000,"[-122.1743502, 37.7435001]",6077568,2097516,C,33X,CCD7,02/25/24  4:24:03 AM,1708840020000,33,5,3
1985536,LOP240225000173,285 NEWTON AV,NEWTON AV,242,BATTERY,1708835253000,"[-122.2486886, 37.8014]",6056471,2118988,C,15X,CCD2,02/25/24  4:27:33 AM,1708835367000,15,3,2
1985537,LOP240225000172,210 40TH ST,40TH ST,945A,AMBULANCE REQUESTED,1708835214000,"[-122.2550498, 37.8265212]",6054805,2128168,C,09X,CCD1,02/25/24  4:26:54 AM,1708835753000,9,2,1
1985538,LOP240225000174,1121 28TH ST,28TH ST,933R,ALARM-RINGER,1708835641000,"[-122.2816674, 37.820082]",6047074,2125969,C,07X,CCD3,02/25/24  4:34:01 AM,1708837757000,7,1,1
1985539,LOP240225000175,19TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,211,ROBBERY,1708835864000,"[-122.2410478, 37.7864606]",6058577,2113508,C,19X,CCD2,02/25/24  4:37:44 AM,1708837450000,19,3,2
1985540,LOP240225000176,2330 WEBSTER ST,WEBSTER ST,912,SUSPICIOUS PERSON,1708836080000,"[-122.2650955, 37.8123818]",6051807,2123075,C,08X,CCD3,02/25/24  4:41:20 AM,1708840127000,8,2,1
1985541,LOP240225000177,2270 COURTLAND AV,COURTLAND AV,415C,415 UNKNOWN,1708836137000,"[-122.2068038, 37.7781716]",6068416,2110308,C,27X,CCD5,02/25/24  4:42:17 AM,1708836137000,27,4,3
1985542,LOP240225000178,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1708836362000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,02/25/24  4:46:02 AM,1708836362000,31,5,3
1985543,LOP240225000179,3535 35TH AV,35TH AV,933R,ALARM-RINGER,1708836462000,"[-122.2012676, 37.7934715]",6070117,2115849,C,22Y,CCD4,02/25/24  4:47:42 AM,1708844961000,22,3,2
1985544,LOP240225000180,3717 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,911C,911 HANG UP FROM CP,1708836518000,"[-122.2693437, 37.8264725]",6050677,2128228,C,06X,CCD1,02/25/24  4:48:38 AM,1708845345000,6,1,1
1985545,LOP240225000182,311 OAK ST,OAK ST,602L,TRESPASS:,1708836847000,"[-122.267626, 37.7936052]",6050947,2116253,C,01X,CCD3,02/25/24  4:54:07 AM,1708846401000,1,1,1
1985546,LOP240225000183,2350 COURTLAND AV,COURTLAND AV,415SS,415 SHOT SPOTTER GUN,1708836864000,"[-122.2055252, 37.7794591]",6068794,2110770,C,27X,CCD4,02/25/24  4:54:24 AM,1708840837000,27,4,3
1985547,LOP240225000184,2619 E 16TH ST,E 16TH ST,415E,LOUD MUSIC,1708837178000,"[-122.230858, 37.7828832]",6061497,2112151,C,20X,CCD5,02/25/24  4:59:38 AM,1708839087000,20,3,2
1985548,LOP240225000185,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1708837273000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,02/25/24  5:01:13 AM,1708837274000,17,3,2
1985549,LOP240225000186,8701 FONTAINE ST,FONTAINE ST,415SS,415 SHOT SPOTTER GUN,1708837330000,"[-122.1519203, 37.7635055]",6084181,2104684,C,35X,CCD7,02/25/24  5:02:10 AM,1708839352000,35,5,3
1985550,LOP240225000187,1748 18TH AV,18TH AV,918,PERSON SCREAMING,1708837556000,"[-122.2392988, 37.7899584]",6059106,2114772,C,18X,CCD2,02/25/24  5:05:56 AM,1708841253000,18,3,2
1985551,LOP240225000188,3651 DORISA AV,DORISA AV,415GS,415 GUNSHOTS,1708837675000,"[-122.1467393, 37.7559447]",6085630,2101905,C,35Y,CCD7,02/25/24  5:07:55 AM,1708857966000,35,5,3
1985552,LOP240225000190,1425 LEIMERT BLVD,LEIMERT BLVD,933R,ALARM-RINGER,1708837989000,"[-122.2128192, 37.8118204]",6066902,2122590,C,22X,CCD4,02/25/24  5:13:09 AM,1708841253000,22,3,2
1985553,LOP240225000189,2317 98TH AV,98TH AV,911C,911 HANG UP FROM CP,1708837720000,"[-122.160703, 37.7490164]",6081549,2099454,P,35X,CCD7,02/25/24  5:08:40 AM,1708837720000,35,5,3
1985554,LOP240225000196,1600 FRANKLIN ST,FRANKLIN ST,INFO,BEAT INFORMATION,1708838738000,"[-122.2688852, 37.8054882]",6050665,2120586,C,04X,CCD3,02/25/24  5:25:38 AM,1708844945000,4,1,1
1985569,LOP240225000191,2317 98TH AV,98TH AV,INFO,BEAT INFORMATION,1708838013000,"[-122.160703, 37.7490164]",6081549,2099454,C,35X,CCD7,02/25/24  5:13:33 AM,1708839823000,35,5,3
1985570,LOP240225000192,455 7TH ST,7TH ST,FNDGUN,FOUND GUN,1708838252000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/25/24  5:17:32 AM,1708849322000,3,1,1
1985571,LOP240225000193,656 CAPELL ST,CAPELL ST,459AU,AUTO BURGLARY,1708838274000,"[-122.2392273, 37.8053772]",6059231,2120385,C,15X,CCD2,02/25/24  5:17:54 AM,1708838591000,15,3,2
1985572,LOP240225000194,2839 BARTLETT ST,BARTLETT ST,933R,ALARM-RINGER,1708838590000,"[-122.207882, 37.7904478]",6068186,2114783,C,24Y,CCD4,02/25/24  5:23:10 AM,1708849894000,24,4,2
1985573,LOP240225000195,357 34TH ST,34TH ST,415,DISTURBING THE PEACE,1708838682000,"[-122.2621189, 37.8220511]",6052733,2126579,C,08X,CCD3,02/25/24  5:24:42 AM,1708853815000,8,2,1
1985574,LOP240225000197,2555 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415GS,415 GUNSHOTS,1708838943000,"[-122.2331905, 37.7816898]",6060815,2111729,A,20X,CCD5,02/25/24  5:29:03 AM,1708853266000,20,3,2
1985575,LOP240225000198,2278 INTERNATIONAL BLVD,INTERNATIONAL BLVD,VICTIM,VICTIM,1708839071000,"[-122.2363669, 37.7837306]",6059911,2112489,A,19X,CCD2,02/25/24  5:31:11 AM,1708842974000,19,3,2
1985576,LOP240225000199,532 UNION ST,UNION ST,INFO,BEAT INFORMATION,1708839080000,"[-122.2907225, 37.803582]",6044344,2120012,C,02X,CCD3,02/25/24  5:31:20 AM,1708839081000,2,1,1
1985577,LOP240225000200,1099 MACARTHUR BLVD,MACARTHUR BLVD,901B,VEHICLE COLLISION-UN,1708839244000,"[-122.2338765, 37.8039563]",6060767,2119839,C,15X,CCD2,02/25/24  5:34:04 AM,1708839328000,15,3,2
1985578,LOP240225000201,625 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1708839390000,"[-122.2686616, 37.8270568]",6050878,2128437,C,06X,CCD1,02/25/24  5:36:30 AM,1708839391000,6,1,1
1985579,LOP240225000202,1001 103RD AV,103RD AV,911C,911 HANG UP FROM CP,1708839489000,"[-122.1736211, 37.7376982]",6077741,2095400,C,32X,CCD7,02/25/24  5:38:09 AM,1708855912000,32,5,3
1985580,LOP240225000203,2639 75TH AV,75TH AV,943,FIGHT,1708839768000,"[-122.1736606, 37.7663302]",6077916,2105824,C,30Y,CCD6,02/25/24  5:42:48 AM,1708846107000,30,5,3
1985581,LOP240225000204,2201 E 24TH ST,E 24TH ST,415F,415 FAMILY,1708839804000,"[-122.2301061, 37.7914588]",6061772,2115269,C,18Y,CCD2,02/25/24  5:43:24 AM,1708852401000,18,3,2
1985582,LOP240225000205,133 17TH ST,17TH ST,901B,VEHICLE COLLISION-UN,1708839839000,"[-122.2620159, 37.8040007]",6052639,2120007,C,04X,CCD3,02/25/24  5:43:59 AM,1708850654000,4,1,1
1985583,LOP240225000207,275 W MACARTHUR BLVD,W MACARTHUR BLVD,911C,911 HANG UP FROM CP,1708839981000,"[-122.25802, 37.8241422]",6053931,2127318,C,09X,CCD3,02/25/24  5:46:21 AM,1708840005000,9,2,1
1985584,LOP240225000206,27TH ST&BROADWAY,ST&BROADWAY,SECCK,SECURITY CHECK,1708839976000,"[-122.2641413, 37.8156483]",6052105,2124259,C,08X,CCD3,02/25/24  5:46:16 AM,1708843763000,8,2,1
1985585,LOP240225000208,6000 COLLEGE AV,COLLEGE AV,SECCK,SECURITY CHECK,1708840147000,"[-122.252087, 37.8481522]",6055808,2136027,C,12Y,CCD1,02/25/24  5:49:07 AM,1708844090000,12,2,1
1985586,LOP240225000209,8603 HILLSIDE ST,HILLSIDE ST,945,AMBULANCE FOLLOW UP,1708840464000,"[-122.1643455, 37.7579663]",6080554,2102731,C,35X,CCD7,02/25/24  5:54:24 AM,1708849434000,35,5,3
1985587,LOP240225000211,70TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,949,SUSPICIOUS VEHICLE,1708840575000,"[-122.1895979, 37.7603977]",6073271,2103747,P,30X,CCD7,02/25/24  5:56:15 AM,1708840604000,30,5,3
1985588,LOP240225000210,1099 MACARTHUR BLVD,MACARTHUR BLVD,HAZ,HAZARDOUS SITUATION/,1708840573000,"[-122.2338765, 37.8039563]",6060767,2119839,P,15X,CCD2,02/25/24  5:56:13 AM,1708840573000,15,3,2
1985589,LOP240225000212,455 7TH ST,7TH ST,RR,REPORT REVIEW,1708841012000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/25/24  6:03:32 AM,1708845655000,3,1,1
1985590,LOP240225000214,1257 92ND AV,92ND AV,415SS,415 SHOT SPOTTER GUN,1708841196000,"[-122.1761332, 37.7474081]",6077078,2098948,C,33X,CCD7,02/25/24  6:06:36 AM,1708845554000,33,5,3
1985591,LOP240225000216,625 23RD ST,23RD ST,415E,LOUD MUSIC,1708841362000,"[-122.2720476, 37.8130989]",6049804,2123374,P,08X,CCD3,02/25/24  6:09:22 AM,1708841363000,8,2,1
1985592,LOP240225000215,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1708841353000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,02/25/24  6:09:13 AM,1708843977000,3,1,1
1985593,LOP240225000217,3020 E 18TH ST,E 18TH ST,273_6,VIOLATION OF COURT O,1708841418000,"[-122.2241111, 37.7822185]",6063442,2111873,P,20X,CCD5,02/25/24  6:10:18 AM,1708841441000,20,3,2
1985594,LOP240225000218,1681 35TH AV,35TH AV,211,ROBBERY,1708841843000,"[-122.2202067, 37.7804022]",6064558,2111191,P,23X,CCD5,02/25/24  6:17:23 AM,1708841843000,23,4,2
1985595,LOP240225000220,WB I580&PARK BLVD,I580&PARK BLVD,901A,VEHICLE COLLISION-PE,1708842113000,"[-122.2333696, 37.8043373]",6060916,2119975,C,15X,CCD5,02/25/24  6:21:53 AM,1708842164000,15,3,2
1985596,LOP240225000221,GRAND AV&WB I580,AV&WB I580,901,VEHICLE COLLISION/PR,1708842247000,"[-122.2485354, 37.810475]",6056577,2122291,C,14X,CCD2,02/25/24  6:24:07 AM,1708842247000,14,2,2
1985597,LOP240225000222,4270 BROADWAY,BROADWAY,933R,ALARM-RINGER,1708842372000,"[-122.2545166, 37.8309212]",6054989,2129767,C,09X,CCD1,02/25/24  6:26:12 AM,1708842393000,9,2,1
1985598,LOP240225000225,451 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1708842550000,"[-122.1969666, 37.7367353]",6070985,2095171,C,31X,CCD7,02/25/24  6:29:10 AM,1708847890000,31,5,3
1985599,LOP240225000224,7607 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1708842544000,"[-122.1849411, 37.7581159]",6074602,2102892,C,26Y,CCD7,02/25/24  6:29:04 AM,1708842544000,26,4,3
1985600,LOP240225000226,3315 HIGH ST,HIGH ST,459,BURGLARY,1708842784000,"[-122.1978196, 37.7858797]",6071063,2113067,P,24Y,CCD4,02/25/24  6:33:04 AM,1708842794000,24,4,2
1985601,LOP240225000228,333 HEGENBERGER LOOP,HEGENBERGER LOOP,MSDIAL,MISDIAL,1708843159000,"[-122.19526, 37.7359138]",6071473,2094863,C,31Y,CCD7,02/25/24  6:39:19 AM,1708843159000,31,5,3
1985602,LOP240225000227,200 MAKIN RD,MAKIN RD,415C,415 UNKNOWN,1708843135000,"[-122.194555, 37.7348774]",6071670,2094482,C,31Y,CCD7,02/25/24  6:38:55 AM,1708843946000,31,5,3
1985603,LOP240225000229,1411 E 31ST ST,E 31ST ST,INFO,BEAT INFORMATION,1708843232000,"[-122.2311758, 37.7991891]",6061515,2118089,P,17Y,CCD2,02/25/24  6:40:32 AM,1708843589000,17,3,2
1985604,LOP240225000230,3703 HIGH ST,HIGH ST,243E,BATTERY ON CO-HABITA,1708843440000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,02/25/24  6:44:00 AM,1708843441000,25,4,2
